0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.087137050091606,4.1505397047551345,2.665100173372256,9.510390970960836,0.04652135111866518,11.787184624786812,6.519762384198543,3.338172156090857,5.652196147609315,1.3814097395894178,2.644033719365429,2.228716167800035,3.6296730690562584,0.6233838593327548,9.85200858014435,1.516288045541438,4.27881048258632,3.1052118779479274,2.8662117005685444,-0.6862195199694222,1.6489580655632206,5.159617097514708,1.4074692410936689,4.216081911952609,-0.43955181553476874,1.6261370912443942,3.407548951674688,4.0115868759257785,8.608841040129791,-0.3202566029831163,5.490146895548296,0.9022404405853196,11.802449642983229,-0.5251624185039739,3.5876861443154797,0.8701469876754554,1.381032437506158,6.716704578886146,10.268482874718318,9.636828657138146,-0.929427442561705,0.5777199540619344,3.268833420047927,8.640873068226725,5.890390868874713,1.959975992243776,7.786551553219191,2.2170600878157085,8.564503533148473,0.10810445895280052,2.5260578018690545,11.419465947722212,9.737251145485999,9.852862150141375,-0.40949991626539395,5.090974164478263,8.02276557644006,4.889987774675826,0.9848370235731732,2.242616310564364,-0.024247874865317987,11.197029568057303,9.84536772396524,5.108175152060824,3.7591520056465657,11.12210108871557,0.4292355222873036,6.384067799470091,1.3410096320801004,9.004389733557295,2.9465699179757747,10.393904376510584,12.953021511076543,4.912416541827277,-0.36711801583638726,8.315628703198618,2.1272222008764854,1.7785457588298086,2.337484763056885,0.8640064848189177,4.900273476872049,0.22440187712864246,-0.8641627683912801,3.1698319565641366,-0.5357714438548288,3.4285617742799523,1.735116413310135,3.5444218242368635,1.1636349915953992,0.06269860944374595,5.685700271698055,2.976187400977142,1.9583039181813526,3.638871284104283,1.1070309448664761,0.5043592365925976,3.765305865061144,7.495992191279064,0.21093767217765413,4.417088763399365
1.3691473220360824,0.18619045383352217,-3.61303639484005,4.574373685617663,-2.1819572601688058,7.324229432057287,1.9059344380720251,1.1666891500821877,1.0953843290485905,1.1774864100940166,-1.587998004873641,-2.868434928592142,1.2726067663798886,-1.2592805183750997,6.157697733897948,1.5721914506335168,0.6834888814261834,1.746611411141176,-0.21160473642979793,-2.2883488217552257,-3.5792348742196913,2.338219797563066,-2.266592895114179,0.23077866275576986,-3.978670046840567,-3.0148637649929695,0.6477732357742171,-1.4646399119075952,4.932760969871299,-1.1740429153544256,1.2332502881024316,-1.9114501754871362,5.032649746750218,-1.0434973939492855,1.0341820108887436,-3.292294516273856,-0.9797835956112473,0.9145587675681532,6.503834588183366,5.2623171320402164,-2.4304349573890254,-2.5410482347707495,0.9059318741522607,4.092550567336401,0.8661941774099492,-0.7849447344059726,0.2772210067192845,-1.6474243893090161,7.465107902273749,-3.0130687131950507,-2.8896619782368247,5.928182997992181,4.237910412030601,5.067623355344174,-3.1663768355034208,2.1496542707511352,0.9843984776172676,2.3323968343129193,-2.707523105921826,-3.067814864951698,-1.001150619399368,6.900305220155674,6.110991632799332,0.5399481501065924,2.067815322996214,6.303372997658321,-0.3680649280915056,0.6992199865039843,-2.6864752991520375,7.815561611526828,-1.0596761909877541,5.45174242224652,4.919245498690786,1.6012630981681184,-0.19184354763729994,6.35999465013556,-3.9451065913223493,0.9692085881559153,2.996935706905805,-4.1640585593155075,0.9908318472934483,-4.292843331099194,-2.591564747597789,1.157422489002587,1.759663789904689,0.3943012775617567,-1.417775821618816,0.6229782509978198,-1.1769620712755742,-5.4312697743436456,-0.3570505320214956,1.493137012089273,-2.3474065900122887,1.310442213228911,-3.1638327830387016,-2.852974573286699,1.3740286677329958,4.492088600592125,-3.632319997265749,1.477807098851942
-0.10680925824294007,1.5943243145900552,-1.8039189692558089,7.278679347785777,1.0217102969242715,5.1060313546862375,1.088581232063384,1.4138941981269304,0.8060009139014638,0.5659991103357243,-4.033908393268035,-1.4775443500252416,0.32612678731751155,-2.950784475776776,7.083812981182701,1.2104877436614414,-0.04206018362573061,2.199426195773313,1.2424375362742786,-1.5704984161117688,-2.460070912367151,-0.20821597289256033,-3.796402898229185,1.1363470010755543,-3.783109909369979,-3.789630287312553,1.285468993673627,-0.20370117746924254,5.7482941338866915,-1.9476734968350418,1.4118232483660424,-0.9103905924213802,6.226188436415192,-1.0835190347149855,0.7001679565414243,-3.2360867174093957,-1.8417411241118282,0.8739620769997617,4.8992934826733805,5.422362910969467,-3.1883462868604844,-3.0737640669675783,1.464325315038088,4.882378909445381,2.161588652587653,-0.237191063142403,1.847167818656421,-3.515358538493259,5.724819123118594,-1.2157159719974084,-4.418897066235358,5.409434151422777,4.856112799732317,4.632259640043238,-3.195420832548487,0.2822100153872912,-0.043327000731536724,1.785201615648595,-1.844881004279765,-0.7025829693600869,-4.316847442849914,5.286215383243941,4.644218499196938,-1.109937075603181,1.1268206101431095,3.806931215264698,-1.5226944950738752,1.4125341096861033,-2.1317167047216863,5.889012930093955,-1.442570793863161,6.079083799121127,4.556419182829351,-0.04883472730854321,-1.6373532530752641,4.518574787988457,-2.260509723011594,0.20406074823461495,1.0065245115548866,-3.164324285062735,2.9085895330688585,-3.8272823934101945,-3.3108576532393665,0.043018056919337244,-4.126331424707706,-0.48552603975094555,-0.4445078681563428,0.35744717968884065,-1.7422957204194465,-3.4467488035872673,0.14907097942091818,1.7584564942537932,-0.06281372416634268,0.378928125333892,-0.4200284527925706,-3.167316355197552,-0.3550171574655794,6.956384643938912,-1.2897084810337545,0.08394318903639231
2.322562091868357,-0.3004165365045013,-4.631427134869093,5.4064809557814275,-5.048372239589432,4.915362580570216,0.7338910318129955,-0.315062970421766,1.5256323817639035,1.0399357513697949,-1.1254574160533888,-1.5249357641500203,0.5980133667995853,-3.256322357603729,8.418970687025416,-0.06849104932942507,1.6624980084757026,0.9276210664613191,1.0777027336544456,-3.962616586741227,-4.053145731731243,0.7353110372154386,-2.5096325087055082,1.1323592231706399,-2.0137555098121753,1.0962222648780404,1.1758974441999028,2.0796428877117257,6.469518651009856,-2.5841287938505784,0.45896365004963635,-3.6896233336849047,5.685106155281369,-3.46624811259826,0.38682043255990883,-2.4180259496187655,-0.20103666032838463,2.058332512195366,6.892868748173645,7.673646056261938,-5.218582059138004,-3.3970321295276382,0.9252055429856337,4.955347993527643,1.375031921063667,-3.7921594465965853,1.6602994857259712,-3.009703568712791,4.203639370627366,-1.0190135057706546,-4.199753909239732,5.97585159436334,6.3342469387087394,6.737230012061217,-3.4746716822229944,0.9633539445784627,1.2895224261794327,1.3785872806556778,-2.6920388724002455,-3.355024142723335,-2.3465370732333137,5.449591180446673,4.895549132371434,1.0456472131761274,0.766413269135308,7.581256180889181,-2.47712764174889,1.3331850776415914,-1.3679557736014636,3.2818950119108536,-0.23225456442133785,6.748479392220018,6.7090359324938325,1.1003847059425669,-2.0789828246198514,7.350539821017204,-1.5101789113286332,2.7377236223578505,1.431579011410418,-3.785949230122016,2.946509406689718,-4.698892961503004,-1.1637627921218576,0.9901620831292547,-2.612290861337153,2.3492024324682674,-0.8551171022457211,0.78212978628344,-0.5894189359711277,-3.742402131023889,1.4582989185021151,1.7938701291515895,-2.6741991359524473,1.3703880165622513,-0.6870068328395664,-2.263858957198392,1.8533223189564794,7.554973002146771,-2.226797340466709,1.8864388261482357
3.7436056368752313,2.2862092530184395,1.6527900663169586,9.111768331331257,-1.139476468395236,6.35919943303028,5.700977673808071,2.78576030830037,4.060816489206085,2.3722473762591756,1.0866660905276355,2.24740643493508,3.7383211449570446,0.6078263756386759,8.99386119902129,4.38640781408389,3.364791273373162,2.6738668704577995,3.9554840895810557,1.699770478884159,0.6016587491988217,6.1641737884639145,0.7439386530210481,4.128323104450778,1.3185360552108083,1.1399405260984423,4.481731922762297,3.337261657334768,9.84167633805593,0.8900668758721323,6.022898446132457,2.5129827312291337,8.202467946540029,0.6111448434591071,4.22241776259223,-0.5952630672357834,1.0028807626502834,1.4315945842618225,11.634221802094542,7.641446223256121,-0.011890173758171585,-0.5904871735229004,3.1655349203917744,10.513090743895042,7.453411312791426,2.9953576298688445,4.872540763180174,-0.22448272553254645,9.83266655184861,-1.0250288952719417,-0.006942528387108959,9.199666024141752,10.819436489389652,8.5043531559522,0.10897638405480325,4.938102172533734,3.922147475479583,2.2010452571596977,0.8694537560962413,-0.4937320300184288,-0.18933388420250574,8.725986500531182,9.227099940076682,5.761437269636176,4.357915937829979,10.113365967280533,-0.1346625409775314,0.8846674593653279,-0.054097307302706454,6.760693672382115,4.4089582413062685,9.155620631039387,8.865697853111753,2.670746178844525,-0.5880931429574768,8.382716781293938,1.6177864676593119,3.9628064985293583,2.8844154623559324,0.3161338158867364,4.947660247940113,1.137885411389727,-0.3456948596147623,4.051863256056972,-1.4544191303336786,3.299237225354449,2.0774679057236938,4.458244456967243,0.9776922355926034,0.715012951241647,4.289331408121487,4.930307407607377,0.0657267721695336,3.526100720459703,2.826447437606183,0.8455866982793181,3.333296579731269,7.988106227920055,-0.822769013744164,6.182586360656048
3.162200642565493,0.8259640945320044,-3.3616720122948314,7.428396532477537,-2.358841171648202,4.78669727850566,0.8723375991253886,1.412828100127978,0.784441097712522,1.2576156333862811,-2.3603156492428434,0.03856319457511681,0.9168613694051816,-1.576363718939726,5.680491633140927,0.6619049256598637,1.6597337413485374,1.366356351334574,0.8898431579402182,-2.016129391699425,-2.63780758556843,2.5413660417791757,-3.217797103325365,1.0868386985465233,-2.568930483144296,-2.2436260237939964,-0.28898951212267976,1.8409762020596934,6.016929212368251,0.913535145415501,1.1903417877186986,-2.9775817047740447,5.011046586287638,-1.2514263836955535,2.0818013673402516,-1.937845869796866,-2.3927140830478444,0.4778122957196044,6.083833957513491,4.755601563686666,-4.753756627569272,-2.886047859096994,1.0207810735679836,4.920407426605182,0.6271396474599019,-3.8873753835846445,0.5641507881656409,-0.8887565030659728,6.663025577427602,-2.0774675459145215,-3.076507106672091,6.053560175219076,5.075319393796431,6.548415364632894,-3.7973628054133886,0.2218708878809299,0.21318466192904084,1.570453709842381,-2.8201685056132524,-2.5269620986686725,0.9935575069609603,4.9723617569989,4.8209817420316,-0.12084611285440494,0.5165824700639262,3.8482711045249203,-2.236560117537332,0.7349667135057392,-3.9805661802194496,4.552855771804172,0.8287937270355434,4.877783465060312,5.523323189485352,0.974343640877786,-3.5219817652725505,5.184675185213581,0.10952673812812108,1.6393749016499943,1.465122005156834,-2.592038704129793,1.8646603300793938,-1.7875860516856312,-4.5594569396770375,0.7970949917199275,-0.44900029324218504,0.497051047137206,-1.9386233401623751,1.370104357149434,-2.524122958300411,0.07915072890619967,0.34638356685211724,-0.33851230905529794,-1.5193820132917888,2.4511768575609216,-2.883784286990919,-2.055939448160858,0.747106398005151,4.751345616469808,-0.4449277013948709,-0.19140409260482283
0.6149967660964775,0.7757001284958178,-2.62574102121009,5.761899662458994,-3.177936111853808,5.785821922772848,1.7902851606251273,0.49036045386486676,0.043238705264417865,1.529564873168183,-2.7071685423198666,-3.3731849953126107,1.6793786219699034,-2.8429041944485953,5.609882410766532,0.14741982659718034,-0.012830126353451154,0.16290892154835246,1.317420679810397,-4.3401173423184725,-3.9451894998477455,3.1487363960593067,-2.2998383505368785,1.5991343204575272,-4.786915428340787,-2.5467896353388646,-0.26277514128231316,-0.01620347397541244,5.731232166751384,-3.0077292057653615,0.6156169975432426,-3.7921333282279903,4.587299421358736,-5.709694452233405,0.1868499933483997,-0.7218463330122182,-1.5773808171610315,-0.01717096646043914,7.023729696949531,5.090643587442755,-2.2424395410487694,-6.577003417574184,0.08789638535003619,6.8628866700282485,1.3919751667241442,-2.826700338695974,2.0600287224347174,-2.454444384922021,5.696917520304733,-1.6672237326346808,-1.6070756602419456,3.937736058539569,6.436713986997491,4.562811053983987,0.700799460816139,1.3417839606276982,-0.17311453454199843,-0.1107754296503749,-3.6696703092089313,-1.3638942882476122,-4.654695009320903,4.354233954987789,5.406076709027966,2.411220714599756,1.6703362339338605,4.59523526523433,-2.4789614177283545,0.8313939892594598,-0.8682999600330596,6.631618109117161,1.115949453034873,5.246427043904416,6.575693624829448,0.3742163093913311,-3.333420373235746,5.821101094007766,-4.163659181213291,1.4031743903125724,-0.8896136750608061,-4.058830141237736,-0.16793242897083993,-2.7756441344648586,-1.3676950048738845,-0.2716082672093707,-3.433879440994758,2.2897634584305644,-2.8100298960590555,0.6327460164679417,-2.227583899715335,-0.43935255005888996,1.5386392005064384,0.6741147033061203,-1.9982188658319844,2.660385826403381,-2.8309602142050596,-1.5919461217029256,0.1932055773630318,3.4889241139914695,-3.7509998945140124,-0.8162397386925062
0.20714566334888762,0.2531964210510015,-1.3071351349358353,5.119256200306941,-0.5232369105629355,4.984961601324591,1.1359489754937062,0.8646287268229755,0.27066329933485433,1.3899481084385144,-4.929425325731896,-3.4632530179495356,1.0473461684657641,0.017891642863106405,4.864928019434924,0.26472306364031817,0.1981878211506909,1.0707457314200612,1.986507226061878,-0.558686584520194,-2.6734427447618727,0.9024648703366551,-2.0519254226709394,1.4448965323324443,-3.9906260218572305,-3.085014166767643,0.8925456242928238,1.2793538060344714,5.943872140244508,-2.193758338194804,1.0136171189238077,-2.1758516047837895,5.7752618933482704,-3.601479468565894,1.1950075576363655,-2.3480995869296173,-1.2918674773849705,0.6337014631024958,6.567542560913745,5.709288556706702,-1.7702471089980913,-2.6132093168259205,1.5931065885935074,5.131120759777534,2.480417747015748,0.8459389501270524,-0.5620708962530441,-3.039166502822149,5.998701798297761,-2.864708581720566,-1.0478230477689006,5.860869307465721,4.754245013490922,5.0717791321385715,-3.6465014393479054,0.5568874480838333,0.846543988652709,0.8149521952621435,0.18185244863637973,-2.0224726477939843,-0.6989183209100189,3.025844279627749,5.526662007202511,0.9099389934065875,0.8745210573695932,5.040368968683816,-2.872865185730689,0.7677042228440757,-4.1163739461965125,6.825240178569558,0.7361138402028536,7.9993197921425985,6.0594592662319515,-0.021400957259498532,-1.6904337343643934,4.6208367457285195,-0.6051658572174881,0.26637940359272194,0.4890216129863284,-2.4012125286411594,1.1261643127483394,-1.2738116758887172,-1.5363677614887115,1.6218227184958687,-4.167533049886497,0.05243016544896273,-2.644164715858965,1.7058076849743582,-2.1674873247170514,0.5122091843189231,0.06986660970409375,0.2323615045872014,-0.44116005875077935,1.7519698197745464,0.8758423268248059,-2.465960473097092,1.6786984351856522,4.181130008153661,-2.045425520257836,-0.3075267600108633
4.027766733275202,6.0402381288360445,0.5807379452705586,8.399342328634262,-0.12357485218985376,7.130983199754375,5.176546997194955,4.145327513044416,2.657469492758956,5.710398032836512,0.7503475286002261,-0.39024121942348466,4.017647555705341,1.791620236563209,8.005038170872284,2.809934762591496,5.5754101422594395,3.300556157638642,3.9457637092528923,0.3880021769009721,-1.120894805786738,3.0254175286217504,1.5109505870659676,6.178657927692649,1.972558211870938,2.995631892771472,4.2288785092427945,4.622227140348156,9.723241650694698,1.6946536107281445,5.4698973567979134,1.8608795229856874,6.228998171290334,0.8933733681191642,4.432642422993395,0.9862486252763906,1.2506837525311432,5.399229624901016,8.712577371646546,10.134376813414688,0.5196016588087442,0.7538339472932758,4.0183131986713,8.178675185703588,5.059473129376836,0.7997031050870604,4.836056502131706,-1.9227634944624192,9.780738769221106,0.0957776721182384,1.8463389507738466,8.250613102395697,9.999986189476934,8.711848521361551,1.1575940270006861,2.0621985220430843,3.4796533124093036,4.788444548485503,-0.6451245780799922,-2.1793675956195195,-0.11067922489574578,8.419001287852886,9.97562474294172,6.194449791088233,4.98576640357949,7.371959106931956,1.6010175922011527,4.872113295060284,-0.0391948696493869,8.517044666085168,5.780978981807463,13.19426087992436,9.050269687781846,3.2521370568648993,0.36673841682799857,9.226229733078423,-1.8936656014652904,2.7379534944496857,4.3370541669600575,-0.7810128379144387,7.451488463755588,1.4385563213981327,1.1948091268267527,3.16904819122892,-1.5217587715612084,3.7601729691931736,1.2627196126376568,3.1851322217415268,0.1682653240782579,1.4207934247302858,4.838460574679817,3.2369461717914776,-0.7188128690893326,8.560029590568702,1.3159119890913145,0.1817804474018011,4.536002635870187,10.850083630541636,0.6006264064771495,5.807160163410634
-0.3037348414473835,-0.03996564316440354,-2.3155393995991362,4.953442334177109,-4.709260691520658,4.569264615976851,2.31812981381354,0.2866737191722415,1.6264966208323375,1.8805316986121907,-3.157249836287486,-1.3994792280159478,0.6258161420211459,-2.3439924045331075,4.619409304656584,0.010130811025478526,0.7245041946368271,1.0894128992987338,1.187231392600593,-0.8026218460398276,-4.816046873089199,0.5944253705564564,-3.5109008327056004,0.3563443972475364,-0.4648602362834726,-3.0279076332170156,0.7508411982506028,0.599517976950825,5.09789708024658,-0.6687353971940209,1.5914680990460202,-3.682591312616745,5.261670457383965,-1.6788164968136217,0.6973335262770685,-2.83518259371203,-3.818194543386632,0.9823860132189306,5.274422370003874,6.695765091230168,-0.9415728359722482,-2.919972041934246,0.5180670527077191,6.128534009633604,0.8166806640746331,-1.8009640177097,1.725214060581875,-1.328945845410758,5.99579518860205,-2.616694553227164,-1.9901946842886409,5.2796962223091315,5.358345286659672,6.512069310786291,-3.717533881526407,2.440889992970791,0.11266212096202899,1.5497283664740906,-4.933932699541469,0.15852642551437146,-2.5914152171611877,5.165744479987654,5.620319462987109,1.4934678111507371,-0.4879779484822169,4.928099865245929,-3.3559804307170564,2.0086646730565354,-1.963898738037293,5.284262727007747,1.0556136671484895,5.019723224239994,4.645377313406907,0.9754219323248055,-2.397920764429792,5.766388852967746,-0.11871571193171926,1.454906347309663,1.9177088447397113,-1.1028591967992805,0.6577357838256666,-1.9640344030614976,-3.241763867050587,0.6888345988968809,-2.563540320755013,0.5682708077917099,-1.9588829508213499,1.9322211173475137,-1.1292026315987667,-1.6145632790498827,0.7793299010949428,1.1041940530280216,-2.5407851456104957,0.9952707041242522,-1.7483909872706331,-2.9817521942794025,1.3622481144264218,5.773395783065489,-2.2724355035529995,1.611801016553095
2.1432242894394893,0.2759824532321017,-1.6010308116316494,4.225210929363474,-2.150440394480399,5.433621462395835,1.191263319964349,2.2474955259217513,0.6671613363315815,0.11693764123894745,-0.5088462187529785,-1.7631946788168782,1.207483326866971,-0.948548672134119,7.357290279201409,0.44963806420198305,0.22077040304762796,0.42716060753042917,0.7023238171933426,-3.165969831909565,0.5097453172695907,2.118719108565162,-3.3697617634873116,1.0978949927463548,-2.5010285112449404,-1.9667250251821828,0.293158807181233,-0.36122137885503913,4.998754767262093,-1.769020495481298,1.3934480150176118,-3.779558198683703,5.030413540463694,-5.34936503983719,0.3461572640193442,-4.095241569636432,0.9986737999021673,0.18377782064486992,5.479197067505906,5.5435886290678065,-4.185187219335657,-1.576624235779431,1.374500476842789,5.516011103553644,0.5805796470568947,-2.9737926751838195,-0.046637993946740286,-2.4774722959715474,4.17446725533019,-1.086032368031551,-3.2950048597916806,4.218526876865879,6.868172651419581,6.721446390820391,-2.1363687609473283,1.6276869540826961,0.5935386128889032,-0.16720256488553153,-1.660068594569763,0.08880245504783435,-1.9278897935210204,4.7146259776557935,5.872249363267835,1.8254086735892507,0.45934595528704736,4.8970151218431965,-2.2444740174129088,1.3746563826113407,-2.962665096820378,5.793014433819418,0.4237964680684213,7.692752478235507,6.446653894974311,0.16159858544928662,-1.3106985079115387,5.480413428762018,-3.511748798549351,1.3029822740237553,2.5822982938352914,-0.26197701493504333,2.3845698093939394,-0.1758786755896682,-0.05232379754926919,0.5729454199623641,-3.257925341468784,0.7409706293950463,-2.222702565280201,0.8706325037426271,-3.261666350278939,-0.9957790558803317,2.073786744235147,1.2342442725419414,-0.46468913898660413,1.9068563161927403,-3.242839646458302,-3.6934048423825585,0.8753368139109473,5.496619192444836,-1.1203681182948413,1.7479343813990704
7.63683843733104,2.643281066807936,0.08556606212010032,7.870220582692529,2.0613675351759677,9.026891919468001,2.5211859386070747,1.5037770339708034,4.674074508204742,3.829838400620007,-0.06732783432795908,-0.29325487197378297,2.776847971282764,-0.7476177317173064,8.991213533555873,2.152299553988275,6.492449327272752,4.772562282416863,4.33918949782394,0.2843234359301712,0.8092595788063871,2.829181088251236,1.6643075477839737,2.8542555732262134,0.880439830942748,1.8754274070366783,3.8124475592892484,3.73450776376965,8.912722678183812,0.6937857061975865,5.194631058706154,1.3802999104156548,8.784768158646832,0.5210896562505354,3.6445213928709106,-0.11681122911735031,1.445563955181242,4.774384633708889,6.692410241788906,11.377809970084906,-0.0733291854903273,1.7069136974781234,3.8698533233473826,11.219780389535737,2.437548314371897,1.9079257334365343,4.405382144943234,0.7626839864782567,11.841730977205911,1.3746275916504913,1.4925932109586086,11.249725922554642,10.880343466353608,9.258246864740029,1.2454277596856003,0.04547750880091961,2.090556122920726,4.43959977890504,-0.09192500940784365,0.4165182774838917,-0.16476809111495871,11.640647645909329,7.3388325039428555,5.4845744571740145,4.406453047727467,8.210248827228208,-0.17173540888842298,2.6079588714489037,0.9141741664090338,11.422254363534263,4.851879040315634,8.350891297697219,9.481789726999105,2.411541014432154,2.972173083370373,7.222758578847355,1.904593930108339,4.924847723676629,5.532732184079191,3.7835575581896217,5.919692829410305,2.3894721731747217,1.1549776600852961,2.644398628649531,1.6841185527446947,5.89771538793965,-1.208270288783841,5.4143676988837655,-1.3478957066484738,-0.01798627720038226,4.084590243099508,2.775237275162368,1.1439220170039,4.253935295825281,1.8325848115638803,0.7747524118419228,4.3939554365680005,7.5619846282389,0.3488360087688341,3.282216255378783
4.840562267116906,6.165110320691532,0.343274997998517,10.003417048320491,-0.1651747472025925,9.042495839800685,4.114814959858118,4.001546607596759,3.3153646838942374,3.804487128975002,0.5949936496583544,0.42009930937873535,5.156595276148864,3.2779098924245416,9.375044474678626,4.499501733726208,3.328598602300373,4.35378327876953,4.63579116898855,0.14349604803382476,2.3886126833432058,4.008092023773231,2.115688501222879,5.5166347319511235,1.8300049841343184,0.27239412402679963,2.9739718898670904,3.732140364904235,7.673390532614465,-0.2718848042907366,2.7238672321602175,-0.735873414845973,12.808534581050196,1.1771176730661779,4.464672412086946,-0.7489171515973297,0.7557669033775536,3.8861416541609928,10.442663129447203,10.185193261134295,1.4064087885503485,0.20083410621301823,3.4642688443502774,8.484342973532545,3.8888222894483504,1.1051460077264066,7.048625568296802,0.2067836606128075,10.338362212706238,0.78512286812704,2.3969639473685884,9.634782137364997,7.338248728090157,10.526264330454485,-1.0730918787559571,4.464171951844968,7.3777674401799445,3.44680951480023,0.5227627651080713,-0.28742100564483797,0.42012698054262176,7.211920166043312,8.167304989757545,3.0119735145652626,5.506549259509104,14.731304497091251,1.347601595230742,5.387035759852795,1.6454417901111273,10.539109319660756,4.777252182474198,11.080674647063459,8.016874775554747,6.124079510184922,0.39575433196155657,11.38884797671287,2.748612122129226,4.479370030704485,3.4472164025053385,-0.1004689184351546,6.7432906056330655,1.8577350190439161,-0.2084669198390946,1.0077841336830273,1.7931021493395107,4.159164402959438,1.4028372684010042,6.586434732718374,0.34542671773709316,-0.4825804537951005,5.242171630115923,5.182755761808975,-0.5313001723457157,4.34423591252971,1.0713813226099913,1.2943230756910737,3.851377956675334,7.3568183360386605,-0.6038520668072419,6.173292067424409
3.326950588305559,5.080186131216005,0.22983292214691153,11.757938490745271,1.2149226519935126,11.346803898760381,3.503654941218444,4.901974799194529,4.85851039829912,5.697739919471712,1.3117483716501899,2.0130940632684764,5.981350379060555,1.2611615017564488,10.102300049379087,2.972974396060808,5.881425018153044,3.086268444822532,5.79222310241426,1.991960432308745,1.8653887408240784,4.078010521559487,1.1906775558983484,5.22558163337712,0.16012455789118463,0.18609415428669773,2.4067096884933585,6.641548554744651,10.484794566685991,2.54975650113122,3.6212481413656397,1.1337523579217321,6.835977519179947,0.9996366930583859,1.8951150815699158,2.6287485485874864,1.7584078492805268,4.2300265369453,9.802077345051257,11.802533375350938,2.333079657588737,1.7348026337265916,5.063308290600182,9.676321550268774,3.6832751627425964,-1.0648339203144976,3.6402833907353873,0.3676131757546112,8.97476650810687,1.423240563229172,0.9388741125278354,11.07994508657382,9.777196722722977,8.225968479424395,1.985532455043145,2.74251381448451,4.978728793259572,4.1485695258295205,2.17599386239008,2.1080938455736966,1.93581439224804,10.61594778219309,9.528398261955015,3.0601272282619734,5.096858092209845,8.262372455374207,0.7440256680158064,2.4311491292372764,0.6025443682718407,9.137699956283486,4.913743219426611,10.630499538785593,9.686299932323589,2.9782392002360103,1.1116551728998203,9.968899833573783,1.3013028092293766,4.169612486945237,4.010521380233657,-0.6765827458053865,4.132225313424403,1.1298942227933746,0.7620846204678356,3.136052898417854,0.413013085397527,4.1596930614400005,1.5690663380180911,4.28090785142372,2.055895505105871,1.1361160843781977,5.993942464291942,4.976588415518574,1.3397897613516807,5.1879072988501225,0.7488060244321504,1.0376241413607252,4.309367365068272,7.08077728476148,3.072716289639072,4.34056065059041
3.36414682956494,5.783862590494258,0.014023803392594791,8.394744413931678,-0.1795843458361216,10.746553310378541,4.149193237055342,3.858667416351526,5.210765857944191,3.5293489632758583,1.6926076902686613,0.34633155537132004,1.9680246176636569,-0.4206766893582402,9.194842666506437,5.523499152183666,2.9489749148315054,2.7438997759447883,1.684157716945021,1.7006469419813843,3.628250272856807,4.977778331893834,1.5179717180857244,6.31585213885287,-0.7247016212977936,0.040713039772284465,4.582613500560261,4.645660600401117,9.629220581472467,-0.39337534053243306,4.708138803252221,3.144377322740711,9.970759620239512,1.3885746940098158,4.249152787510493,1.8261953725262128,-0.5078064133136656,4.708564870165706,11.057022456284251,11.572096641558863,-0.19877878071436383,1.675250171251078,2.7792696964063808,8.945537754865962,4.028059121564191,1.1702598976318583,1.6272943419249755,-0.05211140545332715,11.01289041306747,-0.7885180098009209,2.592728561485504,8.615527064440693,8.694914109348838,8.03509849882751,1.7161444048009264,5.310243369963167,3.9675499712600972,3.5781767518013607,1.597303669630445,0.8887882476903299,-0.22725646452560977,9.57686504285438,9.754711238701276,5.402403461672874,3.3783372421284863,10.200011960368174,0.0479339541257614,5.0891203308849,0.8607200377444768,10.952837958191154,4.220435329039817,11.552111786910745,9.976580542870538,5.4317917466591386,-0.26341193365477544,9.832506902173101,1.240789885447532,4.9310484674400925,4.238283452277667,0.0912732762997629,3.90061759034781,3.1143886080794743,0.931599079987602,2.0868650302101663,-1.235910884431847,4.833669965132205,-0.9730354929879347,4.846508013670418,1.9402350924522342,-0.462069238956171,4.982987720820346,4.84684586081115,1.3312052738224687,4.885693202023757,0.15167361494880394,0.25889192429400953,1.5038794542546454,10.92588090820548,-0.8670692260453111,3.0002870077955914
